Date,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,V
2020-08-14,111.4572525024414,157.4010009765625,210.9600067138672,74.57027435302734,125.48674774169922,87.86933135986328,258.96588134765625,198.55809020996094,11.5106782913208,188.57138061523438
2020-08-17,111.16625213623047,159.12049865722656,206.77999877929688,75.14567565917969,126.12161254882812,85.55269622802734,258.8865661621094,199.8697967529297,12.28011417388916,191.2468719482422
2020-08-18,112.09256744384766,165.62449645996094,208.3300018310547,77.10529327392578,127.05278778076172,84.36004638671875,260.0563049316406,201.0198516845703,12.20421314239502,190.84408569335938
2020-08-19,112.23323059082031,163.0240020751953,207.2100067138672,76.55169677734375,127.3067855834961,84.55738067626953,260.3041076660156,199.80030822753906,12.08253002166748,192.74285888671875
2020-08-20,114.72362518310547,164.86849975585938,206.1199951171875,78.11979675292969,128.1786346435547,83.54492950439453,266.66827392578125,204.449951171875,12.085015296936035,195.77316284179688
2020-08-21,120.63562774658203,164.23599243164062,207.42999267578125,78.08610534667969,129.31297302246094,83.50203704833984,264.6856689453125,202.96359252929688,12.625014305114746,195.7540283203125
2020-08-24,122.0784683227539,165.3730010986328,212.61000061035156,78.56087493896484,129.65379333496094,85.85299682617188,269.0274963378906,203.60195922851562,12.661598205566406,197.9404754638672
2020-08-25,121.07697296142578,167.32449340820312,213.35000610351562,79.5867919921875,129.57717895507812,86.23052978515625,278.3753967285156,206.25067138671875,12.691207885742188,199.5611114501953
2020-08-26,122.72347259521484,172.09249877929688,214.66000366210938,81.48397064208984,129.78167724609375,85.0207290649414,301.26446533203125,210.70974731445312,12.71410083770752,201.63247680664062
2020-08-27,121.25640869140625,170.0,216.8699951171875,80.7103271484375,130.3611297607422,87.81784057617188,290.66748046875,215.88339233398438,12.57002067565918,202.37088012695312
2020-08-28,121.05998992919922,170.08999633789062,218.5500030517578,81.25102996826172,130.92355346679688,88.17822265625,291.1036682128906,218.10345458984375,13.087127685546875,206.8588104248047
2020-08-31,125.16539764404297,172.54800415039062,218.0399932861328,80.76038360595703,130.72755432128906,85.96456146240234,290.64764404296875,214.88296508789062,13.31283187866211,203.29150390625
2020-09-01,130.15106201171875,174.95599365234375,218.5500030517578,82.02665710449219,129.11697387695312,85.92164611816406,292.8681945800781,216.54083251953125,13.76138973236084,204.5956573486328
2020-09-02,127.45450592041016,176.57249450683594,221.67999267578125,85.1147689819336,131.08546447753906,87.21725463867188,299.8666687011719,220.7140655517578,14.284622192382812,207.5972442626953
2020-09-03,117.25039672851562,168.39999389648438,218.14999389648438,80.75939178466797,127.4382553100586,86.94268035888672,288.58575439453125,207.04150390625,12.959359169006348,200.38583374023438
2020-09-04,117.3280258178711,164.7310028076172,218.32000732421875,78.36561584472656,126.62020111083984,88.82172393798828,280.26885986328125,204.13548278808594,12.568055152893066,196.26226806640625
2020-09-08,109.43243408203125,157.49200439453125,217.8000030517578,75.51043701171875,125.48684692382812,85.73287963867188,268.799560546875,193.09268188476562,11.861618041992188,191.90855407714844
2020-09-09,113.79729461669922,163.4304962158203,219.6300048828125,76.68154907226562,127.5660629272461,86.54798126220703,271.3372497558594,201.31521606445312,12.660154342651367,195.68687438964844
2020-09-10,110.08231353759766,158.7554931640625,217.8000030517578,75.6318588256836,125.1886215209961,85.6556625366211,265.7562561035156,195.6747283935547,12.258645057678223,193.27027893066406
2020-09-11,108.63703918457031,155.81100463867188,217.92999267578125,75.12186431884766,125.92997741699219,86.7195816040039,264.2891540527344,194.39796447753906,12.112031936645508,192.44557189941406
2020-09-14,111.89615631103516,155.14849853515625,219.94000244140625,74.7784194946289,126.41568756103516,87.92082977294922,263.8330993652344,195.7128143310547,12.816728591918945,196.5691375732422
2020-09-15,112.07074737548828,157.80650329589844,218.94000244140625,76.08137512207031,126.87581634521484,85.18375396728516,270.0485534667969,198.92372131347656,12.934968948364258,196.9622802734375
2020-09-16,108.76313781738281,153.90499877929688,219.58999633789062,74.93999481201172,126.45828247070312,85.54411315917969,261.22601318359375,195.3698272705078,12.46052360534668,196.71298217773438
2020-09-17,107.02690124511719,150.43649291992188,218.0500030517578,73.698486328125,125.41015625,84.56597137451172,252.6017608642578,193.3308563232422,12.409741401672363,196.8472442626953
2020-09-18,103.63197326660156,147.74549865722656,218.2100067138672,71.91680145263672,127.1229248046875,84.38579559326172,250.33168029785156,190.92984008789062,12.136673927307129,194.29635620117188
2020-09-21,106.77471160888672,148.02349853515625,213.02000427246094,70.87850189208984,123.64620971679688,81.77742004394531,245.9898223876953,192.97833251953125,12.463257789611816,189.34811401367188
2020-09-22,108.45275115966797,156.44949340820312,214.16000366210938,72.34944915771484,122.88784790039062,80.88507843017578,252.53236389160156,197.62789916992188,12.583240509033203,192.3304443359375
2020-09-23,103.90359497070312,149.9929962158203,209.61000061035156,69.85012817382812,123.08384704589844,79.57232666015625,246.85226440429688,191.120361328125,12.071457862854004,187.35345458984375
2020-09-24,104.97055053710938,150.989501953125,208.72000122070312,70.5177001953125,123.27976989746094,79.50369262695312,247.3577880859375,193.59762573242188,12.294739723205566,187.4972686767578
2020-09-25,108.90864562988281,154.75650024414062,210.4499969482422,71.32058715820312,124.12340545654297,80.19869995117188,252.6017608642578,198.00909423828125,12.818222045898438,189.1562957763672
2020-09-28,111.5081558227539,158.70249938964844,213.5399932861328,72.29196166992188,125.35902404785156,82.50675964355469,254.58438110351562,199.5525665283203,12.978775024414062,192.10037231445312
2020-09-29,110.664306640625,157.24400329589844,210.44000244140625,72.65673065185547,125.31643676757812,81.81175231933594,259.5111389160156,197.4754638671875,13.168703079223633,191.2564697265625
2020-09-30,112.3326416015625,157.43649291992188,212.94000244140625,72.63591766357422,126.86734008789062,82.60111999511719,259.6201171875,200.4005889892578,13.472138404846191,191.76473999023438
2020-10-01,113.2832260131836,161.06300354003906,212.02000427246094,73.74111938476562,125.5379638671875,83.20173645019531,264.3089599609375,202.42999267578125,13.555776596069336,195.00604248046875
2020-10-02,109.62641906738281,156.25,211.17999267578125,72.14031219482422,124.61766815185547,83.9911117553711,257.6772155761719,196.45599365234375,13.005911827087402,193.1935577392578
2020-10-05,113.00193786621094,159.9600067138672,212.36000061035156,73.4898452758789,126.31342315673828,85.766357421875,262.34625244140625,200.4481964111328,13.583656311035156,195.1881561279297
2020-10-06,109.76222229003906,154.9980010986328,210.25999450683594,71.913330078125,124.63470458984375,84.88306427001953,256.4083557128906,196.18922424316406,13.677250862121582,192.2250213623047
2020-10-07,111.62456512451172,159.7845001220703,213.2899932861328,72.31575012207031,126.01522064208984,86.3638916015625,255.8730010986328,199.92416381835938,13.903768539428711,194.16213989257812
2020-10-08,111.51788330078125,159.52749633789062,215.14999389648438,73.51958465576172,126.87581634521484,88.13914489746094,261.4638977050781,200.6387176513672,13.779060363769531,194.6511993408203
2020-10-09,113.45780944824219,164.33250427246094,215.67999267578125,74.85871124267578,128.64833068847656,87.63688659667969,262.1479797363281,205.6218719482422,13.703386306762695,198.16098022460938
2020-10-12,120.66472625732422,172.14649963378906,216.41000366210938,77.54192352294922,129.3896942138672,88.71068572998047,273.3495788574219,210.94798278808594,14.16463851928711,197.9308624267578
2020-10-13,117.46381378173828,172.18150329589844,212.30999755859375,77.66482543945312,126.42420196533203,87.27313995361328,273.7362060546875,212.33901977539062,14.186793327331543,195.93621826171875
2020-10-14,117.55110931396484,168.1855010986328,210.91000366210938,77.48491668701172,126.20269012451172,86.78822326660156,269.4538269042969,210.43344116210938,14.034452438354492,193.9031982421875
2020-10-15,117.08550262451172,166.9324951171875,211.64999389648438,77.08992767333984,125.42718505859375,88.08718872070312,264.3981628417969,209.2900848388672,13.909746170043945,191.36195373535156
2020-10-16,115.4462661743164,163.635498046875,211.91000366210938,77.69605255126953,126.20269012451172,87.90534210205078,263.61505126953125,209.2900848388672,13.751928329467773,192.04281616210938
2020-10-19,112.49754333496094,160.36050415039062,208.99000549316406,75.82514953613281,122.98155975341797,86.42449188232422,259.1244812011719,204.10690307617188,13.439531326293945,188.8877716064453
2020-10-20,113.98159790039062,160.85049438476562,210.05999755859375,76.87234497070312,123.17755889892578,86.91812133789062,265.23089599609375,204.5165557861328,13.58664608001709,189.58782958984375
2020-10-21,113.36080932617188,159.2469940185547,210.17999267578125,78.60250854492188,122.64920806884766,86.0521469116211,276.3037109375,204.65957641601562,13.466412544250488,190.28782653808594
2020-10-22,112.27448272705078,158.82000732421875,211.61000061035156,79.62693786621094,123.62918090820312,89.09171295166016,275.6989440917969,204.7452850341797,13.303369522094727,189.86598205566406
2020-10-23,111.58576202392578,160.22000122070312,212.7100067138672,80.93135833740234,123.7655029296875,89.8970718383789,282.3108825683594,206.02203369140625,13.531633377075195,189.88516235351562
2020-10-26,111.59547424316406,160.3520050048828,208.49000549316406,78.51826477050781,122.68328857421875,87.67151641845703,274.6977233886719,200.16238403320312,13.08456802368164,185.14784240722656
2020-10-27,113.09892272949219,164.31649780273438,206.8800048828125,79.2413558959961,121.98452758789062,86.01750183105469,280.82391357421875,203.1826934814453,13.338969230651855,182.26132202148438
2020-10-28,107.86107635498047,158.13900756835938,200.6999969482422,74.87606811523438,117.90279388427734,83.6014175415039,265.3398742675781,193.11167907714844,12.572537422180176,173.44845581054688
2020-10-29,111.85736083984375,160.55050659179688,201.50999450683594,77.15982818603516,116.90576171875,84.14697265625,278.38531494140625,195.05538940429688,12.967824935913086,177.28431701660156
2020-10-30,105.59134674072266,151.8074951171875,201.89999389648438,80.09526824951172,116.83760070800781,84.90038299560547,260.8196105957031,192.91163635253906,12.479937553405762,174.2539825439453
2020-11-02,105.50402069091797,150.2239990234375,204.30999755859375,80.5021743774414,118.18397521972656,86.81420135498047,259.0848083496094,192.77822875976562,12.526487350463867,177.15963745117188
2020-11-03,107.1239013671875,152.42050170898438,206.6300048828125,81.55978393554688,118.02206420898438,89.55069732666016,262.990478515625,196.68467712402344,12.963342666625977,180.6118927001953
2020-11-04,111.49846649169922,162.05799865722656,206.1699981689453,86.5252685546875,118.78898620605469,86.81420135498047,284.8783874511719,206.17446899414062,13.734749794006348,186.01087951660156
2020-11-05,115.45594024658203,166.10000610351562,207.4499969482422,87.35045623779297,119.09574127197266,90.36469268798828,292.1147766113281,212.74871826171875,14.098922729492188,189.53028869628906
2020-11-06,115.3248062133789,165.56849670410156,208.85000610351562,87.2131576538086,121.21760559082031,89.1609878540039,290.8558349609375,213.15843200683594,14.499192237854004,190.3262176513672
2020-11-09,113.02201080322266,157.18699645996094,221.5,87.29692840576172,124.48130798339844,101.23273468017578,276.34326171875,208.080078125,13.571955680847168,203.95315551757812
2020-11-10,112.68191528320312,151.75100708007812,228.47999572753906,86.1223373413086,126.35604095458984,100.90362548828125,270.0584411621094,201.0484161376953,12.714920997619629,204.55731201171875
2020-11-11,116.10210418701172,156.8695068359375,227.3699951171875,86.59365844726562,125.947021484375,99.3968505859375,274.0732116699219,206.32691955566406,13.360124588012695,203.97238159179688
2020-11-12,115.8300552368164,155.51400756835938,224.72000122070312,86.3750991821289,126.3730697631836,98.17581176757812,272.68536376953125,205.2693634033203,13.398706436157227,200.0154571533203
2020-11-13,115.8786392211914,156.4405059814453,227.4199981689453,87.83415985107422,127.73651885986328,98.79066467285156,274.5390930175781,206.28878784179688,13.239646911621094,202.1475830078125
2020-11-16,116.88915252685547,156.55299377441406,233.10000610351562,87.921875,128.54608154296875,101.5791015625,276.5315856933594,206.9748077392578,13.456954002380371,204.2797088623047
2020-11-17,116.00495910644531,156.7830047607422,233.16000366210938,87.30882263183594,127.26788330078125,100.54857635498047,272.60614013671875,204.3356170654297,13.364357948303223,202.36849975585938
2020-11-18,114.68351745605469,155.2729949951172,230.07000732421875,86.26704406738281,125.5805892944336,99.8038330078125,269.60247802734375,201.6416778564453,13.370830535888672,199.60247802734375
2020-11-19,115.27620697021484,155.8509979248047,229.52999877929688,87.15567779541016,125.38459014892578,100.07231903076172,270.5639953613281,202.92178344726562,13.382280349731445,199.35276794433594
2020-11-20,114.01306915283203,154.97000122070312,227.00999450683594,86.05593872070312,124.71994018554688,99.21499633789062,267.3522033691406,200.98255920410156,13.03129768371582,195.8088836669922
2020-11-23,110.62202453613281,154.91949462890625,229.5399932861328,85.6187973022461,123.44999694824219,102.07270812988281,266.09326171875,200.7150421142578,13.08332347869873,199.91943359375
2020-11-24,111.90457916259766,155.9029998779297,233.9199981689453,87.4198226928711,123.44999694824219,106.79228210449219,274.5093688964844,204.29739379882812,12.901861190795898,201.3791961669922
2020-11-25,112.7402114868164,159.2534942626953,233.1300048828125,87.43121337890625,123.28694915771484,105.6751708984375,273.19097900390625,204.3069305419922,13.177664756774902,202.5413360595703
2020-11-27,113.28431701660156,159.76699829101562,231.5500030517578,88.56565856933594,123.56153869628906,104.9737319946289,275.3916320800781,205.6061248779297,13.204050064086914,202.64698791503906
2020-11-30,115.67459106445312,158.40199279785156,228.91000366210938,86.94901275634766,124.14498138427734,102.08138275146484,274.5589294433594,204.4979705810547,13.343694686889648,202.02272033691406
2020-12-01,119.24053192138672,161.00399780273438,229.67999267578125,88.97900390625,126.5218734741211,103.69210052490234,284.0555114746094,206.54229736328125,13.332246780395508,202.83909606933594
2020-12-02,119.59034729003906,160.17649841308594,230.4199981689453,90.44649505615234,127.11392211914062,105.683837890625,285.01708984375,205.7398681640625,13.486078262329102,201.85940551757812
2020-12-03,119.45429992675781,159.3365020751953,231.02000427246094,90.2913589477539,127.85187530517578,104.99105072021484,279.396484375,204.660400390625,13.342162132263184,199.8137664794922
2020-12-04,118.78385925292969,158.12899780273438,231.35000610351562,90.38652038574219,128.94163513183594,105.94361877441406,277.26519775390625,204.77500915527344,13.503759384155273,204.2604522705078
2020-12-07,120.2413330078125,157.89999389648438,229.24000549316406,90.05297088623047,127.82611083984375,105.54527282714844,283.0940246582031,204.70814514160156,13.552064895629883,204.231689453125
2020-12-08,120.85345458984375,158.864501953125,228.19000244140625,89.77047729492188,130.03993225097656,105.64917755126953,280.9329833984375,206.35122680664062,13.296345710754395,204.34693908691406
2020-12-09,118.32720184326172,155.2100067138672,227.50999450683594,88.11170196533203,131.3699493408203,104.82652282714844,275.5007019042969,202.32948303222656,12.87878131866455,201.28323364257812
2020-12-10,119.74580383300781,155.07449340820312,227.35000610351562,87.6056900024414,130.64056396484375,104.15106201171875,274.7076110839844,201.1067352294922,12.920113563537598,199.39117431640625
2020-12-11,118.9393310546875,155.8209991455078,226.38999938964844,87.96003723144531,131.24124145507812,103.53620910644531,271.168701171875,203.72421264648438,12.960948944091797,198.07546997070312
2020-12-14,118.32720184326172,157.84849548339844,222.85000610351562,86.84294891357422,127.91194152832031,102.445068359375,271.8031311035156,204.62216186523438,13.255260467529297,199.04541015625
2020-12-15,124.25422668457031,158.25599670410156,224.3800048828125,87.28006744384766,129.19903564453125,104.1943359375,273.15130615234375,204.55528259277344,13.306802749633789,200.1114959716797
2020-12-16,124.18621063232422,162.04800415039062,221.91000366210938,87.08727264404297,128.42681884765625,104.49744415283203,273.270263671875,209.47503662109375,13.189277648925781,200.02503967285156
2020-12-17,125.05097961425781,161.8040008544922,224.67999267578125,86.26061248779297,131.816162109375,103.63145446777344,272.0906066894531,209.60877990722656,13.287630081176758,202.81988525390625
2020-12-18,123.06883239746094,160.08250427246094,223.42999267578125,85.5523910522461,132.57977294921875,103.12054443359375,273.9938659667969,208.8158721923828,13.218658447265625,202.94468688964844
2020-12-21,124.59430694580078,160.3090057373047,223.49000549316406,85.96571350097656,131.30128479003906,106.99146270751953,270.4153137207031,212.63702392578125,13.278666496276855,200.7357177734375
2020-12-22,128.14080810546875,160.3260040283203,221.8800048828125,85.25503540039062,131.0438690185547,105.3634033203125,264.76495361328125,213.92666625976562,13.224884986877441,197.6912841796875
2020-12-23,127.24690246582031,159.2635040283203,224.24000549316406,85.6520004272461,130.37457275390625,108.30772399902344,265.77606201171875,211.13723754882812,12.956965446472168,197.17263793945312
2020-12-24,128.228271484375,158.63450622558594,226.52999877929688,85.9458999633789,130.82933044433594,107.83145141601562,265.0722351074219,212.78990173339844,12.94152545928955,200.4380645751953
